"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
78.6667,16.5333,286665470,"02/20/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.2667,17.05,296903339,"05/11/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,295122194,"04/27/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,298442985,"05/23/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2167,16.5,289041860,"03/11/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.150155499251369,0.0851279470326422,0.0894960168539306,0.0763563165357626,0.191322753001805,0.0916031465640143,0,0,0,0,0,0
79.2667,17.05,297107136,"05/13/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,286823297,"02/21/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
78.6667,16.5333,286823202,"02/21/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.2667,17.05,296866214,"05/11/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,287081710,"02/23/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
78.6667,16.5333,286632717,"02/20/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.4333,17.1667,294924212,"04/25/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.134359639340388,0.13773867624829,0.00109163040139163,0.0607862739896739,0.0686565226326888,0.0469536340928415,0,0,0.00634920634920635,0,0,0
79.2667,17.05,294924229,"04/25/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,286723682,"02/20/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.2667,17.05,298442986,"05/23/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,286871302,"02/21/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.2167,16.5,289041859,"03/11/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.150155499251369,0.0851279470326422,0.0894960168539306,0.0763563165357626,0.191322753001805,0.0916031465640143,0,0,0,0,0,0
79.1333,17.2333,294989395,"04/26/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.113472784626363,0.12236538890876,0.00221749055707195,0.0408011334302226,0.0519081441333996,0.0456176044486902,0,0,0.00634920634920635,0,0,0
79.2667,17.05,297992266,"05/20/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,294390848,"04/22/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
78.6667,16.5333,294387496,"04/22/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.1333,17.2333,294339042,"04/22/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.113472784626363,0.12236538890876,0.00221749055707195,0.0408011334302226,0.0519081441333996,0.0456176044486902,0,0,0.00634920634920635,0,0,0
78.6667,16.5333,286871304,"02/21/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.2667,17.05,281767021,"01/04/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,298142177,"05/21/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,281767898,"01/04/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,298293476,"05/22/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,296864775,"05/11/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,294510334,"04/23/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,281767112,"01/04/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,294990465,"04/26/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
78.6667,16.5333,286632715,"02/20/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.1333,17.2333,294699884,"04/24/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.113472784626363,0.12236538890876,0.00221749055707195,0.0408011334302226,0.0519081441333996,0.0456176044486902,0,0,0.00634920634920635,0,0,0
79.2667,17.05,294924230,"04/25/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,296965522,"05/12/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,298143329,"05/21/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,296866153,"05/11/2014","Threaten",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.4333,17.1667,294924228,"04/25/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.134359639340388,0.13773867624829,0.00109163040139163,0.0607862739896739,0.0686565226326888,0.0469536340928415,0,0,0.00634920634920635,0,0,0
79.4333,17.1667,294921133,"04/25/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.134359639340388,0.13773867624829,0.00109163040139163,0.0607862739896739,0.0686565226326888,0.0469536340928415,0,0,0.00634920634920635,0,0,0
79.2667,17.05,298175967,"05/21/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,294372952,"04/22/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
78.6667,16.5333,294340855,"04/22/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.1333,17.2333,294487493,"04/23/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.113472784626363,0.12236538890876,0.00221749055707195,0.0408011334302226,0.0519081441333996,0.0456176044486902,0,0,0.00634920634920635,0,0,0
79.2667,17.05,296908966,"05/11/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,298327663,"05/22/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,298262207,"05/22/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,286634733,"02/20/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
78.6667,16.5333,286857408,"02/21/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.2667,17.05,294924214,"04/25/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,295033825,"04/26/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,294385299,"04/22/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
78.6667,16.5333,294387498,"04/22/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
78.6667,16.5333,286824315,"02/21/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.2667,17.05,298293012,"05/22/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,296883686,"05/11/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,294510336,"04/23/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,287051570,"02/23/2014","Fight",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
78.6667,16.5333,287081712,"02/23/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.2667,17.05,281783928,"01/04/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,294385530,"04/22/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.2667,17.05,298293924,"05/22/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
78.6667,16.5333,295168363,"04/28/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.140884684480597,0.141704690737465,0.0883582526585243,0.0555313630060565,0.156876512225158,0.151275317795121,0,0,0,0,0,0
79.2667,17.05,281767113,"01/04/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,296677687,"05/09/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,296848157,"05/11/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,298176459,"05/21/2014","Coerce",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,294924213,"04/25/2014","Appeal",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,297961190,"05/20/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.2667,17.05,281783927,"01/04/2014","Assault",3117074,0.641954281483212,0.558758951503878,0.14994365278472,0.13057881331793,0.00055817039793382,0.0536540095988333,0.08340772266726,0.0657186210342167,0,0,0.00952380952380952,0,0,0
79.6833,17.6667,290850430,"03/25/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.0704271445936291,0.0705021164746018,0.0554928667961732,0.0764222874706775,0.0616420274285482,0.0533222511533405,0,0,0,0,0,0
79.6833,17.6667,290849090,"03/25/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.0704271445936291,0.0705021164746018,0.0554928667961732,0.0764222874706775,0.0616420274285482,0.0533222511533405,0,0,0,0,0,0
79.5,18,290741674,"03/24/2014","Protest",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,282960538,"01/14/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,283478870,"01/21/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
79.5,18,283522197,"01/22/2014","Appeal",3171408,0.651137601973634,0.537822632723383,0.00857675325871772,0.00626770518772727,0.00599722285639872,0.0740343842529065,0.00581514804516966,0.00572323105378672,0.0416666666666667,0.03125,0.0222222222222222,0,0.217391304347826,0.0193050193050193
